name,image_url,role,trend,elo,patch,region,score,games,pickrate,rolerate,winrate,banrate,tier,kda
Kha'Zix,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Khazix.png,JUNGLE,+35.10,platinum,13.8,jp,84.71,3290,0.1471,0.9898,0.4891,0.2896,S+,2.67
Katarina,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Katarina.png,MID,-7.26,platinum,13.8,jp,62.94,1665,0.0836,0.9551999999999999,0.4685,0.1048,S,2.3
Kayle,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kayle.png,TOP,+8.71,platinum,13.8,jp,52.93,680,0.0305,0.8543000000000001,0.5382,0.012199999999999999,A,1.89
Kayn,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kayn.png,JUNGLE,-18.26,platinum,13.8,jp,69.29,2357,0.09880000000000001,0.9489,0.5006,0.2789,S+,2.42
Kassadin,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kassadin.png,MID,+8.92,platinum,13.8,jp,44.15,326,0.0148,0.9617,0.5,0.0338,B,2.57
Karthus,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Karthus.png,ADC,+0.06,platinum,13.8,jp,35.31,113,0.0052,0.1598,0.5044,0.0187,D,2.35
K'Sante,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/KSante.png,MID,,platinum,13.8,jp,37.75,148,0.006999999999999999,0.10880000000000001,0.4865,0.0322,C,2.11
Kalista,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kalista.png,ADC,-11.02,platinum,13.8,jp,22.02,311,0.0171,0.8911,0.4277,0.0033,D,2.15
Karma,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Karma.png,SUPPORT,+4.07,platinum,13.8,jp,54.39,1300,0.0672,0.8941,0.4954,0.015300000000000001,A,2.63
Kai'Sa,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kaisa.png,ADC,-1.89,platinum,13.8,jp,59.91,2942,0.1371,0.9586,0.5078,0.018600000000000002,S,2.5
Karthus,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Karthus.png,JUNGLE,+11.60,platinum,13.8,jp,43.63,459,0.0202,0.6492,0.5075999999999999,0.0187,B,2.49
K'Sante,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/KSante.png,TOP,+4.53,platinum,13.8,jp,52.22,1190,0.0622,0.875,0.44789999999999996,0.0322,A,1.79
Karthus,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Karthus.png,MID,+9.92,platinum,13.8,jp,40.49,97,0.0034999999999999996,0.13720000000000002,0.5052,0.0187,C,2.39
Jinx,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Jinx.png,ADC,+0.93,platinum,13.8,jp,90.41,4563,0.2183,0.9967,0.5214,0.2813,S+,2.45
Jax,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Jax.png,JUNGLE,,platinum,13.8,jp,41.78,235,0.0102,0.12480000000000001,0.5064,0.11,C,2.6
Jayce,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Jayce.png,MID,+2.45,platinum,13.8,jp,46.56,336,0.017,0.207,0.5207999999999999,0.028399999999999998,B,2.22
Jhin,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Jhin.png,ADC,-3.67,platinum,13.8,jp,61.9,2686,0.1288,0.9586,0.5127,0.0128,S,3.01
Jayce,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Jayce.png,TOP,-1.38,platinum,13.8,jp,51.56,1212,0.0524,0.7468,0.4703,0.028399999999999998,A,1.73
Jax,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Jax.png,TOP,+6.72,platinum,13.8,jp,63.0,1605,0.07339999999999999,0.8523999999999999,0.514,0.11,S,1.66
Jarvan IV,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/JarvanIV.png,JUNGLE,-28.92,platinum,13.8,jp,68.27,1881,0.08380000000000001,0.9167000000000001,0.5194,0.19519999999999998,S+,3.33
Janna,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Janna.png,SUPPORT,+14.65,platinum,13.8,jp,48.33,772,0.0362,0.9961,0.4974,0.0054,B,3.17
Fiora,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Fiora.png,TOP,,challenger,13.8,na,75.36,54,0.1076,1.0,0.5556,0.2929,S,1.74
Ezreal,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Ezreal.png,ADC,,challenger,13.8,na,57.28,90,0.2148,0.9677,0.4111,0.0233,A,2.34
Elise,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Elise.png,JUNGLE,,challenger,13.8,na,29.48,28,0.0467,1.0,0.4643,0.0665,C,3.17
Evelynn,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Evelynn.png,JUNGLE,,challenger,13.8,na,58.1,20,0.0412,1.0,0.65,0.1957,A,4.6
Ekko,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Ekko.png,JUNGLE,,challenger,13.8,na,35.07,25,0.0622,0.5207999999999999,0.48,0.0622,C,2.76
Ekko,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Ekko.png,MID,,challenger,13.8,na,44.44,22,0.0287,0.4583,0.5909,0.0622,B,2.5
Fizz,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Fizz.png,,0.00,challenger,13.8,na,0.0,14,0.036000000000000004,0.9333,0.6429,0.0298,Off Meta,2.29
Fiddlesticks,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Fiddlesticks.png,,0.00,challenger,13.8,na,0.0,14,0.028300000000000002,0.7368000000000001,0.5714,0.1374,Off Meta,2.93
Camille,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Camille.png,TOP,,challenger,13.8,na,41.56,29,0.057,0.9355,0.4828,0.036699999999999997,B,2.31
Draven,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Draven.png,,0.00,challenger,13.8,na,0.0,19,0.07719999999999999,0.95,0.5263,0.4752,Off Meta,2.05
Caitlyn,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Caitlyn.png,ADC,+6.54,challenger,13.8,na,29.02,47,0.0742,0.9592,0.4468,0.0484,C,1.97
Blitzcrank,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Blitzcrank.png,SUPPORT,+44.08,challenger,13.8,na,63.03,37,0.0892,1.0,0.5946,0.3287,S,2.5
Dr. Mundo,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/DrMundo.png,,0.00,challenger,13.8,na,0.0,3,0.0137,1.0,0.6667000000000001,0.0039000000000000003,Off Meta,1.53
Diana,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Diana.png,,0.00,challenger,13.8,na,0.0,9,0.024,0.8181999999999999,0.7778,0.0086,Off Meta,2.74
Corki,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Corki.png,,0.00,challenger,13.8,na,0.0,2,0.0009,0.6667000000000001,0.0,0.0004,Off Meta,1.27
Cassiopeia,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Cassiopeia.png,MID,,challenger,13.8,na,70.63,35,0.0583,0.875,0.7429000000000001,0.044500000000000005,S,3.69
Darius,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Darius.png,,0.00,challenger,13.8,na,0.0,8,0.0433,1.0,0.625,0.08380000000000001,Off Meta,2.22
Cho'Gath,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Chogath.png,,0.00,challenger,13.8,na,0.0,19,0.0369,0.7308,0.5789,0.0043,Off Meta,2.41
Braum,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Braum.png,,0.00,challenger,13.8,na,0.0,12,0.03,1.0,0.5,0.0052,Off Meta,2.87
Brand,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Brand.png,,0.00,challenger,13.8,na,0.0,4,0.0086,0.6667000000000001,0.0,0.0026,Off Meta,1.15
Bel'Veth,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Belveth.png,TOP,,challenger,13.8,na,36.45,21,0.009000000000000001,0.5,0.619,0.040999999999999995,C,2.74
Ashe,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Ashe.png,ADC,,challenger,13.8,na,30.31,37,0.054000000000000006,0.8043,0.4865,0.0095,C,2.56
Bard,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Bard.png,,0.00,challenger,13.8,na,0.0,15,0.0364,1.0,0.5333,0.0013,Off Meta,3.41
Azir,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Azir.png,,0.00,challenger,13.8,na,0.0,3,0.0172,1.0,0.0,0.0052,Off Meta,0.9
Karthus,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Karthus.png,JUNGLE,+6.78,diamond,13.8,jp,44.76,155,0.022400000000000003,0.6102000000000001,0.5161,0.0355,B,2.64
Karthus,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Karthus.png,ADC,+12.24,diamond,13.8,jp,56.51,54,0.0062,0.2126,0.6851999999999999,0.0355,S,3.15
Aphelios,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Aphelios.png,ADC,-6.73,challenger,13.8,na,49.85,68,0.16469999999999999,1.0,0.4559,0.0125,A,2.18
Kalista,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kalista.png,ADC,+1.28,diamond,13.8,jp,43.45,252,0.0233,0.9618000000000001,0.5197999999999999,0.0054,B,2.77
Karma,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Karma.png,SUPPORT,+5.70,diamond,13.8,jp,57.45,432,0.07490000000000001,0.8889,0.5185,0.016399999999999998,S,2.6
Annie,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Annie.png,,0.00,challenger,13.8,na,0.0,12,0.021400000000000002,0.6315999999999999,0.3333,0.0492,Off Meta,1.85
Kai'Sa,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kaisa.png,ADC,-5.78,diamond,13.8,jp,55.46,943,0.13849999999999998,0.9327,0.4783,0.0199,A,2.45
K'Sante,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/KSante.png,MID,+0.25,diamond,13.8,jp,37.6,65,0.0085,0.12380000000000001,0.4769,0.048600000000000004,C,2.26
Anivia,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Anivia.png,,0.00,challenger,13.8,na,0.0,6,0.015,0.75,0.3333,0.0212,Off Meta,1.54
Alistar,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Alistar.png,,0.00,challenger,13.8,na,0.0,19,0.039,0.9048,0.6315999999999999,0.003,Off Meta,2.51
Amumu,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Amumu.png,,0.00,challenger,13.8,na,0.0,7,0.0202,0.6364,0.8571,0.0069,Off Meta,2.43
Aurelion Sol,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/AurelionSol.png,,0.00,challenger,13.8,na,0.0,7,0.0292,0.875,0.5714,0.0955,Off Meta,2.37
K'Sante,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/KSante.png,TOP,+7.23,diamond,13.8,jp,58.95,453,0.06709999999999999,0.8629000000000001,0.4702,0.048600000000000004,S,2.02
Akshan,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Akshan.png,,0.00,challenger,13.8,na,0.0,11,0.0116,0.5789,0.5455,0.0492,Off Meta,2.03
Jinx,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Jinx.png,ADC,-14.04,diamond,13.8,jp,78.62,1350,0.2054,0.9956,0.517,0.2675,S+,2.47
Jayce,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Jayce.png,MID,-6.47,diamond,13.8,jp,44.43,122,0.0165,0.1865,0.5246,0.0401,B,2.17
Jhin,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Jhin.png,ADC,-6.89,diamond,13.8,jp,57.99,731,0.1198,0.9773000000000001,0.5115999999999999,0.010700000000000001,S,3.14
Jayce,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Jayce.png,TOP,+2.27,diamond,13.8,jp,55.26,515,0.063,0.7875,0.46020000000000005,0.0401,A,1.79
Jax,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Jax.png,TOP,+8.98,diamond,13.8,jp,68.43,590,0.0764,0.8806,0.5236999999999999,0.1015,S+,1.68
Ivern,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Ivern.png,JUNGLE,+0.82,diamond,13.8,jp,45.5,49,0.0091,0.7101000000000001,0.5102,0.0104,B,4.1
Janna,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Janna.png,SUPPORT,+17.11,diamond,13.8,jp,48.81,271,0.04190000000000001,0.9891,0.5018,0.009000000000000001,A,3.33
Jarvan IV,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/JarvanIV.png,JUNGLE,-21.10,diamond,13.8,jp,66.01,613,0.08070000000000001,0.9081,0.5546,0.15380000000000002,S+,3.66
Irelia,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Irelia.png,TOP,+3.23,diamond,13.8,jp,48.76,201,0.031400000000000004,0.3533,0.5075,0.10949999999999999,A,1.67
Illaoi,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Illaoi.png,TOP,+8.41,diamond,13.8,jp,62.62,369,0.0583,0.9584,0.5285,0.16079999999999997,S,1.5
Irelia,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Irelia.png,MID,+5.97,diamond,13.8,jp,56.39,362,0.0441,0.6362,0.5497,0.10949999999999999,S,1.9
Heimerdinger,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Heimerdinger.png,SUPPORT,-25.45,diamond,13.8,jp,25.7,122,0.0175,0.6131,0.3934,0.0327,D,1.92
Heimerdinger,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Heimerdinger.png,MID,-15.75,diamond,13.8,jp,34.56,45,0.0070999999999999995,0.2261,0.4667,0.0327,D,1.77
Hecarim,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Hecarim.png,JUNGLE,-3.69,diamond,13.8,jp,51.46,479,0.0626,0.9917,0.4864,0.0554,A,2.86
Gwen,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Gwen.png,JUNGLE,,diamond,13.8,jp,36.23,40,0.004699999999999999,0.10779999999999999,0.475,0.0168,D,2.31
Gwen,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Gwen.png,TOP,-1.73,diamond,13.8,jp,48.92,324,0.0484,0.8733,0.46299999999999997,0.0168,A,1.59
Graves,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Graves.png,JUNGLE,-0.98,diamond,13.8,jp,55.51,565,0.069,0.8048000000000001,0.5204,0.0436,A,2.76
Gragas,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Gragas.png,TOP,+7.69,diamond,13.8,jp,51.22,220,0.0329,0.3654,0.5045000000000001,0.0226,A,2.56
Gnar,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Gnar.png,TOP,-3.24,diamond,13.8,jp,46.85,176,0.028999999999999998,0.9832,0.5057,0.0017000000000000001,B,1.81
Gangplank,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Gangplank.png,MID,+4.19,diamond,13.8,jp,45.0,61,0.0078000000000000005,0.17989999999999998,0.5574,0.0819,B,2.28
Garen,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Garen.png,TOP,+17.03,diamond,13.8,jp,65.65,441,0.0696,0.8416,0.5351,0.018000000000000002,S+,1.99
Gragas,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Gragas.png,JUNGLE,-2.98,diamond,13.8,jp,52.15,311,0.0458,0.5166,0.5241,0.0226,A,3.28
Gangplank,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Gangplank.png,TOP,-5.66,diamond,13.8,jp,48.13,275,0.040999999999999995,0.8112,0.4582,0.0819,B,1.95
Galio,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Galio.png,MID,-10.68,diamond,13.8,jp,46.19,170,0.0294,0.8854000000000001,0.4824,0.01,B,2.69
Fizz,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Fizz.png,MID,+0.77,diamond,13.8,jp,53.14,337,0.0478,0.9656,0.4985,0.0452,A,2.32
Fiora,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Fiora.png,TOP,+11.87,diamond,13.8,jp,72.11,571,0.0723,0.9862000000000001,0.5377000000000001,0.2018,S+,1.74
Fiddlesticks,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Fiddlesticks.png,JUNGLE,-5.05,diamond,13.8,jp,48.47,256,0.0403,0.8339,0.5,0.0373,A,3.12
Elise,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Elise.png,JUNGLE,-0.26,diamond,13.8,jp,53.32,235,0.0353,0.94,0.5532,0.10779999999999999,A,3.27
Veigar,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Veigar.png,MID,+13.28,master,13.8,jp,66.22,71,0.0438,0.7172,0.6479,0.084,S+,2.78
Vayne,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Vayne.png,TOP,+0.86,master,13.8,jp,45.77,41,0.0128,0.233,0.561,0.0529,B,1.83
Evelynn,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Evelynn.png,JUNGLE,-3.50,diamond,13.8,jp,50.9,232,0.0358,0.9831,0.5216,0.20579999999999998,A,3.04
Vayne,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Vayne.png,ADC,-4.79,master,13.8,jp,47.35,133,0.0583,0.7556999999999999,0.5263,0.0529,B,2.17
Varus,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Varus.png,ADC,-13.57,master,13.8,jp,40.03,130,0.0707,0.9420000000000001,0.4154,0.0144,C,2.29
Urgot,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Urgot.png,TOP,+5.36,master,13.8,jp,41.65,25,0.0217,0.8332999999999999,0.48,0.011699999999999999,B,1.92
Ezreal,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Ezreal.png,ADC,+16.27,diamond,13.8,jp,86.1,1969,0.2893,0.9728,0.519,0.11960000000000001,S+,2.59
Udyr,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Udyr.png,TOP,+2.15,master,13.8,jp,44.9,22,0.0102,0.3235,0.5455,0.0213,B,2.34
Udyr,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Udyr.png,JUNGLE,-9.84,master,13.8,jp,38.13,40,0.0319,0.5882000000000001,0.475,0.0213,C,2.08
Twisted Fate,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/TwistedFate.png,MID,+8.74,master,13.8,jp,53.17,54,0.0335,0.9643,0.5556,0.0027,A,2.85
Twitch,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Twitch.png,ADC,+11.07,master,13.8,jp,57.02,202,0.0587,0.8898999999999999,0.599,0.1503,A,2.86
Tryndamere,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Tryndamere.png,MID,,master,13.8,jp,56.31,20,0.0123,0.2817,0.65,0.05,A,3.28
Tryndamere,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Tryndamere.png,TOP,-0.52,master,13.8,jp,33.2,48,0.023700000000000002,0.6761,0.3958,0.05,D,1.44
Tristana,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Tristana.png,MID,-6.28,master,13.8,jp,37.6,25,0.0139,0.2404,0.48,0.008199999999999999,C,2.29
Tristana,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Tristana.png,ADC,+15.90,master,13.8,jp,53.55,74,0.039900000000000005,0.7115,0.6215999999999999,0.008199999999999999,A,2.51
Thresh,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Thresh.png,SUPPORT,+2.58,master,13.8,jp,84.77,343,0.1801,0.9942,0.5539000000000001,0.0848,S+,2.69
Talon,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Talon.png,JUNGLE,-6.27,master,13.8,jp,32.03,49,0.0175,0.3427,0.4286,0.0646,D,2.24
Taric,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Taric.png,SUPPORT,+17.95,master,13.8,jp,51.67,40,0.018799999999999997,0.9091,0.6,0.008,A,3.22
Taliyah,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Taliyah.png,MID,+6.61,master,13.8,jp,45.92,62,0.0241,0.747,0.5161,0.0096,B,2.71
Talon,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Talon.png,MID,+0.80,master,13.8,jp,51.18,93,0.035,0.6503,0.5268999999999999,0.0646,A,2.67
Trundle,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Trundle.png,,0.00,master,13.8,jp,0.0,7,0.0046,0.7,0.4286,0.0011,Off Meta,1.86
Syndra,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Syndra.png,SUPPORT,,master,13.8,jp,30.7,25,0.0038,0.1582,0.4,0.046799999999999994,D,1.88
Teemo,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Teemo.png,TOP,-7.02,master,13.8,jp,34.36,42,0.031400000000000004,0.75,0.381,0.0106,C,1.45
Swain,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Swain.png,SUPPORT,+9.12,master,13.8,jp,42.2,43,0.0252,0.5059,0.46509999999999996,0.016,B,2.77
Sylas,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Sylas.png,JUNGLE,+2.18,master,13.8,jp,55.47,152,0.057300000000000004,0.36450000000000005,0.5658,0.1859,A,2.82
Sylas,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Sylas.png,MID,+0.63,master,13.8,jp,82.15,212,0.0964,0.5084000000000001,0.5708,0.1859,S+,2.48
Syndra,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Syndra.png,MID,+8.03,master,13.8,jp,48.0,128,0.04769999999999999,0.8101,0.46090000000000003,0.046799999999999994,B,2.25
Swain,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Swain.png,MID,-3.07,master,13.8,jp,56.36,28,0.0143,0.32939999999999997,0.6429,0.016,A,3.33
Sona,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Sona.png,SUPPORT,+3.29,master,13.8,jp,49.52,47,0.0258,0.9792000000000001,0.5532,0.0008,A,3.13
Soraka,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Soraka.png,SUPPORT,+16.70,master,13.8,jp,57.97,62,0.0369,0.9688,0.629,0.0085,A,3.35
Tahm Kench,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/TahmKench.png,,0.00,master,13.8,jp,0.0,17,0.0143,0.5,0.1176,0.0173,Off Meta,2.05
Sivir,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Sivir.png,ADC,+2.91,master,13.8,jp,32.71,66,0.0363,1.0,0.39390000000000003,0.0051,D,2.13
Singed,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Singed.png,TOP,+2.53,master,13.8,jp,49.83,36,0.024,0.7826000000000001,0.5556,0.0106,A,1.99
Sion,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Sion.png,MID,+6.68,master,13.8,jp,29.58,21,0.0138,0.1117,0.4286,0.043899999999999995,D,1.32
Sion,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Sion.png,ADC,+4.72,master,13.8,jp,39.58,21,0.0086,0.1117,0.5238,0.043899999999999995,C,2.1
Sion,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Sion.png,TOP,+5.49,master,13.8,jp,62.05,139,0.0682,0.7394,0.5036,0.043899999999999995,S,1.82
Shyvana,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Shyvana.png,JUNGLE,-10.62,master,13.8,jp,44.64,33,0.017,0.9429000000000001,0.5758,0.0013,B,2.68
Lillia,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Lillia.png,TOP,+13.98,gold,13.8,jp,52.3,470,0.0103,0.1075,0.5574,0.051500000000000004,A,2.13
Leona,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Leona.png,SUPPORT,+4.27,gold,13.8,jp,58.75,2785,0.0662,0.9876,0.5065999999999999,0.0401,S,2.51
Skarner,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Skarner.png,,0.00,master,13.8,jp,0.0,7,0.0046,0.5,0.4286,0.0021,Off Meta,3.17
LeBlanc,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Leblanc.png,MID,-1.10,gold,13.8,jp,50.34,1997,0.04190000000000001,0.785,0.4727,0.0574,A,2.85
LeBlanc,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Leblanc.png,SUPPORT,-7.71,gold,13.8,jp,32.43,304,0.0060999999999999995,0.1195,0.46380000000000005,0.0574,D,2.38
Lee Sin,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/LeeSin.png,JUNGLE,+6.94,gold,13.8,jp,82.45,6844,0.1398,0.9448000000000001,0.4893,0.0793,S+,2.77
Kog'Maw,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/KogMaw.png,ADC,+8.11,gold,13.8,jp,46.9,2080,0.0461,0.8521,0.5163,0.011699999999999999,B,2.46
Lillia,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Lillia.png,JUNGLE,+25.55,gold,13.8,jp,73.9,3816,0.0863,0.8728,0.5343,0.051500000000000004,S+,3.08
Kled,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kled.png,TOP,+1.12,gold,13.8,jp,50.42,925,0.0217,0.8835,0.5178,0.0139,A,2.34
Kindred,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kindred.png,ADC,,gold,13.8,jp,20.5,227,0.0049,0.1173,0.4361,0.0276,D,2.14
Kha'Zix,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Khazix.png,JUNGLE,+43.18,gold,13.8,jp,90.09,6628,0.1353,0.9848,0.489,0.24350000000000002,S+,2.6
Kog'Maw,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/KogMaw.png,MID,,gold,13.8,jp,38.58,259,0.0053,0.1061,0.4903,0.011699999999999999,C,2.33
Kennen,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kennen.png,MID,-8.36,gold,13.8,jp,38.26,163,0.0037,0.1272,0.49079999999999996,0.0109,C,2.37
Kindred,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kindred.png,JUNGLE,-3.44,gold,13.8,jp,46.15,1663,0.04019999999999999,0.8593999999999999,0.4979,0.0276,B,2.18
Kennen,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kennen.png,TOP,-3.69,gold,13.8,jp,43.15,1057,0.0255,0.8251000000000001,0.47869999999999996,0.0109,B,2.04
Kayle,https://ddragon.leagueoflegends.com/cdn/13.8.1/img/champion/Kayle.png,MID,,gold,13.8,jp,37.82,156,0.0043,0.1001,0.4936,0.011200000000000002,C,2.09
