name,image_url,role,trend,elo,patch,region,score,games,pickrate,rolerate,winrate,banrate,tier,kda
Qiyana,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Qiyana.png,MID,+3.72,gold,13.10,lan,39.92,1594,0.0275,0.8654000000000001,0.4661,0.0043,C,2.12
Quinn,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Quinn.png,TOP,+0.43,gold,13.10,lan,40.82,1154,0.0167,0.8047,0.4939,0.006500000000000001,C,1.94
Rakan,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Rakan.png,SUPPORT,-3.18,gold,13.10,lan,57.97,3979,0.0677,0.9891,0.48829999999999996,0.0139,S,2.77
Poppy,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Poppy.png,TOP,-3.21,gold,13.10,lan,44.1,1456,0.023399999999999997,0.4508,0.48700000000000004,0.0199,B,2.25
Pyke,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Pyke.png,SUPPORT,-2.64,gold,13.10,lan,78.94,5637,0.10210000000000001,0.9682,0.4928,0.23309999999999997,S+,2.15
Pantheon,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Pantheon.png,SUPPORT,-6.47,gold,13.10,lan,38.78,1605,0.0304,0.2539,0.4692,0.0858,C,1.89
Pantheon,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Pantheon.png,TOP,-2.84,gold,13.10,lan,48.83,1659,0.0277,0.26239999999999997,0.5009,0.0858,A,2.15
Orianna,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Orianna.png,SUPPORT,,gold,13.10,lan,35.09,111,0.0021,0.1081,0.4955,0.0016,C,2.48
Pantheon,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Pantheon.png,MID,-2.21,gold,13.10,lan,56.98,2614,0.04650000000000001,0.41350000000000003,0.518,0.0858,A,2.34
Ornn,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Ornn.png,TOP,-5.50,gold,13.10,lan,67.29,3891,0.0654,0.9598,0.5096,0.03,S,2.46
Poppy,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Poppy.png,JUNGLE,+3.73,gold,13.10,lan,52.07,1539,0.024900000000000002,0.4765,0.5296,0.0199,A,2.94
Olaf,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Olaf.png,TOP,+1.77,gold,13.10,lan,47.41,2051,0.033,0.8948999999999999,0.49979999999999997,0.0366,B,1.66
Nunu,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Nunu.png,JUNGLE,+1.69,gold,13.10,lan,47.48,1615,0.0301,0.9494,0.5028,0.005699999999999999,B,2.73
Nocturne,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Nocturne.png,JUNGLE,-3.61,gold,13.10,lan,59.28,3794,0.0613,0.9679000000000001,0.5227,0.06269999999999999,S,2.57
Nilah,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Nilah.png,ADC,-2.59,gold,13.10,lan,44.92,1918,0.0308,0.9653,0.5229,0.076,B,2.18
Nidalee,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Nidalee.png,JUNGLE,+8.20,gold,13.10,lan,32.99,720,0.0123,0.8989,0.4542,0.0018,D,2.47
Neeko,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Neeko.png,SUPPORT,+6.01,gold,13.10,lan,44.73,1928,0.0361,0.3208,0.4803,0.1631,B,2.0
Neeko,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Neeko.png,JUNGLE,-0.77,gold,13.10,lan,33.82,1871,0.030299999999999997,0.31129999999999997,0.4265,0.1631,D,2.43
Neeko,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Neeko.png,MID,-7.21,gold,13.10,lan,50.62,1802,0.0318,0.2998,0.5006,0.1631,A,2.43
Orianna,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Orianna.png,MID,+4.52,gold,13.10,lan,42.52,885,0.0138,0.8617,0.48810000000000003,0.0016,B,2.65
Nautilus,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Nautilus.png,SUPPORT,+3.37,gold,13.10,lan,68.41,5211,0.0867,0.8819,0.4989,0.1075,S+,2.38
Nasus,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Nasus.png,TOP,-0.26,gold,13.10,lan,57.06,2669,0.0438,0.8847,0.5118,0.0632,A,2.06
Nami,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Nami.png,SUPPORT,+6.46,gold,13.10,lan,64.75,4494,0.0709,0.9967,0.5107,0.008100000000000001,S,3.2
Miss Fortune,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/MissFortune.png,ADC,-6.46,gold,13.10,lan,55.94,5399,0.0993,0.9346,0.5162,0.028999999999999998,A,2.37
Morgana,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Morgana.png,SUPPORT,-8.14,gold,13.10,lan,81.6,4367,0.0759,0.9218999999999999,0.5049,0.41869999999999996,S+,2.5
Mordekaiser,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Mordekaiser.png,TOP,+0.41,gold,13.10,lan,96.9,4981,0.0926,0.8273,0.5440999999999999,0.281,S+,2.13
Master Yi,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/MasterYi.png,JUNGLE,-4.03,gold,13.10,lan,76.41,6115,0.1036,0.9623999999999999,0.5161,0.2933,S+,2.08
Milio,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Milio.png,SUPPORT,+17.67,gold,13.10,lan,94.59,7911,0.1233,0.9965,0.5224,0.17059999999999997,S+,3.42
Maokai,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Maokai.png,TOP,-13.73,gold,13.10,lan,33.4,396,0.006500000000000001,0.10880000000000001,0.4571,0.0194,D,2.6
Maokai,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Maokai.png,SUPPORT,+2.33,gold,13.10,lan,47.74,1358,0.0231,0.373,0.525,0.0194,B,2.38
Malphite,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Malphite.png,MID,+9.62,gold,13.10,lan,58.15,712,0.0108,0.131,0.5758,0.124,S,2.79
Malphite,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Malphite.png,TOP,+1.35,gold,13.10,lan,73.83,4044,0.0642,0.7439,0.5218,0.124,S+,2.77
Lux,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Lux.png,SUPPORT,-4.57,gold,13.10,lan,88.43,6761,0.1223,0.6981999999999999,0.522,0.1284,S+,2.56
Lux,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Lux.png,MID,-3.76,gold,13.10,lan,60.79,2749,0.0452,0.2839,0.5166,0.1284,S,3.06
Lulu,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Lulu.png,SUPPORT,+10.02,gold,13.10,lan,66.85,5642,0.08929999999999999,0.977,0.4832,0.06309999999999999,S,2.93
Lucian,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Lucian.png,ADC,+2.67,gold,13.10,lan,47.94,5018,0.07629999999999999,0.9359999999999999,0.49700000000000005,0.0204,A,2.31
Malzahar,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Malzahar.png,MID,-4.95,gold,13.10,lan,62.94,4011,0.057999999999999996,0.9265000000000001,0.5247999999999999,0.11939999999999999,S,2.41
Lillia,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Lillia.png,JUNGLE,-8.31,gold,13.10,lan,53.65,2452,0.0431,0.8855,0.5163,0.0348,A,2.74
Lissandra,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Lissandra.png,MID,-1.18,gold,13.10,lan,44.64,2007,0.0311,0.9458,0.4788,0.016399999999999998,B,2.37
Maokai,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Maokai.png,JUNGLE,+3.14,gold,13.10,lan,58.71,1856,0.027999999999999997,0.5097999999999999,0.5544,0.0194,S,3.23
Leona,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Leona.png,SUPPORT,-2.48,gold,13.10,lan,54.54,2853,0.048799999999999996,0.9848,0.5075,0.0518,A,2.48
Kog'Maw,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/KogMaw.png,ADC,+18.45,gold,13.10,lan,60.3,6583,0.0971,0.9620000000000001,0.5305,0.1604,S,2.27
LeBlanc,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Leblanc.png,MID,+0.38,gold,13.10,lan,45.33,1694,0.0263,0.9395,0.47869999999999996,0.023399999999999997,B,2.77
Lee Sin,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/LeeSin.png,JUNGLE,-6.23,gold,13.10,lan,53.59,4246,0.0695,0.9427,0.48090000000000005,0.034,A,2.62
Kled,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Kled.png,TOP,-4.88,gold,13.10,lan,44.82,1294,0.024399999999999998,0.9062,0.4915,0.0212,B,2.14
Kennen,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Kennen.png,TOP,-0.52,gold,13.10,lan,44.49,1137,0.018000000000000002,0.7641,0.5057,0.0053,B,2.1
Kennen,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Kennen.png,MID,-3.97,gold,13.10,lan,47.76,277,0.004699999999999999,0.1862,0.5415,0.0053,A,2.38
Kindred,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Kindred.png,JUNGLE,+5.25,gold,13.10,lan,45.67,3385,0.053899999999999997,0.9559000000000001,0.4736,0.026099999999999998,B,2.09
Kha'Zix,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Khazix.png,JUNGLE,+7.73,gold,13.10,lan,90.06,9392,0.1469,0.9945999999999999,0.5018,0.2733,S+,2.56
Kayn,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Kayn.png,JUNGLE,-19.46,gold,13.10,lan,71.99,6585,0.1157,0.9394,0.5025,0.1358,S+,2.36
Kayle,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Kayle.png,TOP,+12.92,gold,13.10,lan,83.86,6357,0.10210000000000001,0.9057999999999999,0.5212,0.0828,S+,1.85
Kassadin,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Kassadin.png,MID,-0.42,gold,13.10,lan,39.15,720,0.0115,0.9664,0.4764,0.0097,C,2.52
Katarina,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Katarina.png,MID,+2.85,gold,13.10,lan,61.91,5947,0.0947,0.9551999999999999,0.4604,0.1165,S,2.05
Karthus,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Karthus.png,MID,-8.64,gold,13.10,lan,34.8,143,0.0024,0.1748,0.4755,0.0038,D,2.24
Karthus,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Karthus.png,ADC,+9.20,gold,13.10,lan,44.05,256,0.0040999999999999995,0.313,0.5390999999999999,0.0038,B,2.32
Karthus,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Karthus.png,JUNGLE,+4.34,gold,13.10,lan,29.56,323,0.0066,0.39490000000000003,0.4458,0.0038,D,2.37
Kalista,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Kalista.png,ADC,+0.67,gold,13.10,lan,25.82,1082,0.0175,0.9248000000000001,0.44549999999999995,0.004,D,1.9
Kai'Sa,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Kaisa.png,ADC,-6.53,gold,13.10,lan,62.55,10372,0.1685,0.9408,0.4869,0.049,S,2.37
K'Sante,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/KSante.png,MID,,gold,13.10,lan,20.66,472,0.0074,0.1285,0.3983,0.0332,D,1.83
Karma,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Karma.png,SUPPORT,+1.51,gold,13.10,lan,51.01,3604,0.054400000000000004,0.9243000000000001,0.48,0.0109,A,2.6
K'Sante,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/KSante.png,TOP,+0.75,gold,13.10,lan,42.13,3114,0.049800000000000004,0.848,0.431,0.0332,B,1.82
Jhin,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Jhin.png,ADC,+2.39,gold,13.10,lan,100.0,17904,0.2773,0.9673,0.5426,0.131,S+,2.99
Jinx,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Jinx.png,ADC,-15.52,gold,13.10,lan,71.89,12224,0.1892,0.9929000000000001,0.502,0.1336,S+,2.32
Jayce,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Jayce.png,TOP,+2.44,gold,13.10,lan,46.21,1741,0.027200000000000002,0.6575,0.4974,0.0101,B,2.01
Jayce,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Jayce.png,MID,+7.99,gold,13.10,lan,51.49,862,0.0141,0.32549999999999996,0.5487,0.0101,A,2.32
Jarvan IV,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/JarvanIV.png,JUNGLE,-8.74,gold,13.10,lan,60.15,3176,0.048799999999999996,0.9464,0.5274,0.0537,S,3.34
Ivern,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Ivern.png,JUNGLE,+1.32,gold,13.10,lan,32.5,465,0.006999999999999999,0.8115000000000001,0.44299999999999995,0.0025,D,3.1
Ivern,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Ivern.png,SUPPORT,-0.74,gold,13.10,lan,18.05,72,0.0013,0.1257,0.4028,0.0025,D,2.68
Irelia,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Irelia.png,TOP,+4.51,gold,13.10,lan,48.83,1844,0.0316,0.4878,0.5005,0.1107,A,1.79
Janna,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Janna.png,SUPPORT,+8.98,gold,13.10,lan,62.75,3080,0.047400000000000005,0.9958,0.5418999999999999,0.008,S,3.29
Illaoi,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Illaoi.png,TOP,+1.25,gold,13.10,lan,62.58,2988,0.0535,0.9314,0.5177,0.1661,S,1.59
Jax,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Jax.png,TOP,+4.17,gold,13.10,lan,69.74,4772,0.0781,0.8054000000000001,0.4962,0.1392,S+,1.68
Jax,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Jax.png,JUNGLE,+1.19,gold,13.10,lan,42.26,964,0.0174,0.16269999999999998,0.5041,0.1392,B,2.08
Irelia,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Irelia.png,MID,-1.21,gold,13.10,lan,48.97,1900,0.0348,0.5025999999999999,0.5042,0.1107,A,1.92
Heimerdinger,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Heimerdinger.png,TOP,-3.90,gold,13.10,lan,39.08,301,0.005699999999999999,0.2161,0.5183,0.009000000000000001,C,1.61
Heimerdinger,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Heimerdinger.png,SUPPORT,-1.90,gold,13.10,lan,35.46,636,0.011399999999999999,0.45659999999999995,0.4921,0.009000000000000001,C,1.86
Heimerdinger,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Heimerdinger.png,MID,+4.96,gold,13.10,lan,41.86,402,0.0077,0.28859999999999997,0.5174,0.009000000000000001,B,1.88
Hecarim,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Hecarim.png,JUNGLE,+2.45,gold,13.10,lan,53.46,3272,0.054299999999999994,0.9887999999999999,0.49939999999999996,0.0738,A,2.59
Gragas,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Gragas.png,MID,-0.13,gold,13.10,lan,40.34,441,0.0063,0.1223,0.4943,0.0227,C,2.44
Gragas,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Gragas.png,TOP,-2.90,gold,13.10,lan,37.63,1147,0.019299999999999998,0.3182,0.4621,0.0227,C,2.25
Graves,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Graves.png,JUNGLE,+9.29,gold,13.10,lan,55.88,4045,0.0647,0.8815999999999999,0.5033,0.024900000000000002,A,2.54
Gwen,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Gwen.png,TOP,-2.04,gold,13.10,lan,46.66,2374,0.0405,0.9027,0.47850000000000004,0.021400000000000002,B,1.74
Gragas,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Gragas.png,JUNGLE,-1.17,gold,13.10,lan,41.37,1846,0.0292,0.5121,0.46799999999999997,0.0227,B,2.78
Gnar,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Gnar.png,TOP,+3.16,gold,13.10,lan,46.17,1830,0.0296,0.9672,0.48960000000000004,0.0076,B,2.1
Garen,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Garen.png,TOP,+4.89,gold,13.10,lan,66.05,3228,0.0564,0.8743000000000001,0.5307,0.0194,S,2.24
Gangplank,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Gangplank.png,MID,+0.63,gold,13.10,lan,36.45,722,0.0102,0.1996,0.47229999999999994,0.043,C,2.2
Gangplank,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Gangplank.png,TOP,-1.78,gold,13.10,lan,48.84,2870,0.0449,0.7933,0.4707,0.043,A,1.99
Galio,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Galio.png,MID,+4.79,gold,13.10,lan,49.88,1276,0.0212,0.7857,0.5196000000000001,0.0053,A,2.59
Fizz,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Fizz.png,MID,-1.30,gold,13.10,lan,59.4,3382,0.0538,0.9619,0.5169,0.0761,S,2.43
Fiora,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Fiora.png,TOP,+2.20,gold,13.10,lan,54.07,2497,0.043,0.9656,0.5042,0.0809,A,1.79
Fiddlesticks,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Fiddlesticks.png,JUNGLE,-3.28,gold,13.10,lan,54.35,2437,0.04190000000000001,0.8839,0.5178,0.0681,A,2.82
Evelynn,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Evelynn.png,JUNGLE,+8.11,gold,13.10,lan,52.19,2134,0.0365,0.9856999999999999,0.5155,0.025099999999999997,A,2.86
Ezreal,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Ezreal.png,ADC,-11.35,gold,13.10,lan,53.27,7999,0.1294,0.9396,0.47369999999999995,0.0346,A,2.42
Galio,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Galio.png,SUPPORT,+7.89,gold,13.10,lan,36.68,275,0.0049,0.1693,0.4982,0.0053,C,2.5
Elise,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Elise.png,JUNGLE,+8.48,gold,13.10,lan,43.51,943,0.0149,0.9477,0.5058,0.006,B,2.58
Ekko,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Ekko.png,MID,-2.01,gold,13.10,lan,49.14,2633,0.0433,0.3764,0.4865,0.0599,A,2.17
Ekko,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Ekko.png,JUNGLE,-8.39,gold,13.10,lan,56.34,4094,0.067,0.5852,0.4966,0.0599,A,2.64
Dr. Mundo,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/DrMundo.png,JUNGLE,-1.11,gold,13.10,lan,46.95,316,0.0055000000000000005,0.1024,0.5347999999999999,0.0649,B,2.69
Draven,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Draven.png,ADC,+3.58,gold,13.10,lan,40.38,3071,0.0484,0.9429000000000001,0.48450000000000004,0.1265,C,2.05
Dr. Mundo,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/DrMundo.png,TOP,+1.36,gold,13.10,lan,63.69,2680,0.0463,0.8682,0.5381,0.0649,S,2.14
Diana,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Diana.png,MID,+5.36,gold,13.10,lan,49.06,1224,0.0192,0.3114,0.5302,0.031200000000000002,A,2.15
Darius,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Darius.png,TOP,+5.28,gold,13.10,lan,72.91,4128,0.0705,0.9001,0.5086999999999999,0.2072,S+,1.94
Corki,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Corki.png,MID,+3.59,gold,13.10,lan,38.36,585,0.0088,0.8731,0.4889,0.0017000000000000001,C,2.11
Diana,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Diana.png,JUNGLE,-4.81,gold,13.10,lan,47.74,2622,0.0437,0.667,0.49310000000000004,0.031200000000000002,B,2.34
Cho'Gath,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Chogath.png,TOP,-3.64,gold,13.10,lan,57.19,2512,0.04019999999999999,0.7917000000000001,0.5171,0.0231,A,2.3
Cassiopeia,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Cassiopeia.png,TOP,-6.20,gold,13.10,lan,33.37,111,0.0021,0.1008,0.4775,0.0132,D,2.23
Camille,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Camille.png,TOP,+1.32,gold,13.10,lan,46.82,1960,0.0339,0.9428,0.48719999999999997,0.018799999999999997,B,1.96
Caitlyn,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Caitlyn.png,ADC,-7.05,gold,13.10,lan,61.85,7832,0.1293,0.9556,0.51,0.1294,S,2.29
Brand,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Brand.png,MID,-7.28,gold,13.10,lan,35.47,387,0.0063,0.1503,0.478,0.0632,C,2.04
Braum,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Braum.png,SUPPORT,+4.72,gold,13.10,lan,47.49,1584,0.024300000000000002,0.9778,0.5114,0.0029,B,2.93
Cho'Gath,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Chogath.png,MID,+0.46,gold,13.10,lan,49.75,383,0.006,0.1207,0.5509000000000001,0.0231,A,2.36
Cassiopeia,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Cassiopeia.png,MID,+3.24,gold,13.10,lan,43.84,936,0.0138,0.8501000000000001,0.5053,0.0132,B,2.32
Blitzcrank,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Blitzcrank.png,SUPPORT,+0.73,gold,13.10,lan,66.26,4330,0.0718,0.9748,0.5053,0.17600000000000002,S,2.42
Brand,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Brand.png,SUPPORT,-1.36,gold,13.10,lan,47.51,2116,0.0369,0.8220999999999999,0.5052,0.0632,B,1.83
Bel'Veth,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Belveth.png,JUNGLE,-7.28,gold,13.10,lan,48.19,3027,0.0471,0.9668000000000001,0.4916,0.0718,A,2.19
Bard,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Bard.png,SUPPORT,-2.55,gold,13.10,lan,37.84,1182,0.0181,0.9673,0.4763,0.0024,C,2.7
Aurelion Sol,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/AurelionSol.png,MID,-6.11,gold,13.10,lan,79.34,5532,0.08259999999999999,0.9118,0.5407,0.23739999999999997,S+,2.63
Azir,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Azir.png,MID,+0.04,gold,13.10,lan,33.26,1005,0.0161,0.912,0.44880000000000003,0.0029,D,2.07
Ashe,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Ashe.png,SUPPORT,+6.09,gold,13.10,lan,35.22,1753,0.0296,0.2953,0.4518,0.0166,C,2.12
Annie,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Annie.png,SUPPORT,+12.01,gold,13.10,lan,51.61,1357,0.0192,0.3261,0.5475,0.0338,A,2.62
Aphelios,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Aphelios.png,ADC,+9.26,gold,13.10,lan,49.23,5578,0.0971,0.976,0.4946,0.029300000000000003,A,1.99
Ashe,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Ashe.png,ADC,-4.65,gold,13.10,lan,44.92,4047,0.06269999999999999,0.6818000000000001,0.49369999999999997,0.0166,B,2.3
Anivia,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Anivia.png,MID,+9.51,gold,13.10,lan,56.02,1085,0.0168,0.8604,0.5512,0.0144,A,2.94
Amumu,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Amumu.png,SUPPORT,+1.32,gold,13.10,lan,41.11,864,0.015300000000000001,0.1989,0.5081,0.0541,B,2.14
Annie,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Annie.png,MID,+7.34,gold,13.10,lan,60.17,2687,0.0407,0.6457999999999999,0.5440999999999999,0.0338,S,2.57
Alistar,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Alistar.png,SUPPORT,+2.57,gold,13.10,lan,46.79,1910,0.029300000000000003,0.94,0.5063,0.006999999999999999,B,2.51
Akshan,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Akshan.png,TOP,+1.20,gold,13.10,lan,39.55,540,0.0088,0.1472,0.5036999999999999,0.059800000000000006,C,1.92
Akshan,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Akshan.png,MID,+0.01,gold,13.10,lan,51.46,2872,0.044000000000000004,0.7828,0.4993,0.059800000000000006,A,2.14
Akali,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Akali.png,TOP,+1.77,gold,13.10,lan,40.98,676,0.0128,0.16079999999999997,0.4852,0.1822,C,2.35
Amumu,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Amumu.png,JUNGLE,+1.14,gold,13.10,lan,67.62,3454,0.0571,0.7951,0.5654,0.0541,S,2.98
Ahri,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Ahri.png,MID,+1.65,gold,13.10,lan,72.13,5852,0.0962,0.9608,0.5106,0.0512,S+,2.65
Akali,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Akali.png,MID,-0.56,gold,13.10,lan,62.45,3490,0.0672,0.83,0.4951,0.1822,S,2.4
Aatrox,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Aatrox.png,TOP,+0.63,gold,13.10,lan,53.91,2629,0.045899999999999996,0.9283,0.4968,0.039900000000000005,A,1.94
Zilean,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Zilean.png,MID,,diamond,13.10,lan,44.48,78,0.0034000000000000002,0.17850000000000002,0.5,0.0058,B,3.72
Zoe,https://ddragon.leagueoflegends.com/cdn/13.10.1/img/champion/Zoe.png,SUPPORT,+15.01,diamond,13.10,lan,45.05,49,0.0025,0.1429,0.551,0.0064,B,3.11
